relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.05063745019920319,0.03386454183266932,0.0697211155378486,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.028725099601593626,0.028725099601593626,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.007617304063099827,0.00199203187250996,0.01593625498007968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.007617304063099827,0.007617304063099827,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.00249003984063745,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.00249003984063745,0.00249003984063745,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.01502390438247012,0.00597609561752988,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-0.0029043824701195237,0.0029043824701195237,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03039840637450199,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-0.06322709163346614,0.06322709163346614,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.0031756092513064624,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.0011835773787965023,0.0011835773787965023,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.033179282868525894,0.0199203187250996,0.049800796812749,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-0.06841434262948208,0.06841434262948208,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.003230774381465734,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.001238742508955774,0.001238742508955774,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.0039461718344015245,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.0039461718344015245,0.0039461718344015245,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.009872334310054371,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-8.782505249542959e-05,8.782505249542959e-05,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.002199535192563081,0.00199203187250996,0.00398406374501992,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.002199535192563081,0.002199535192563081,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.009040142238249066,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.009040142238249066,0.009040142238249066,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.05138624338624338,0.031746031746031744,0.07231040564373897,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.05138624338624338,0.05138624338624338,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015566137566137565,0.005291005291005291,0.02821869488536155,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.010888888888888889,0.010888888888888889,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.00464123271140815,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.00464123271140815,0.00464123271140815,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0021066039584558102,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.012002743484224965,0.012002743484224965,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6840246913580247,0.6375220458553792,0.729320987654321,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.056158730158730186,0.056158730158730186,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.01475485008818342,0.005291005291005291,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.01475485008818342,0.01475485008818342,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.018331569664902996,0.008818342151675485,0.029982363315696647,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.013040564373897705,0.013040564373897705,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.17240211640211642,0.13664021164021165,0.20727513227513222,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.09038447971781302,0.09038447971781302,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.010543209876543209,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.010543209876543209,0.010543209876543209,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.011432098765432098,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.03265961199294533,0.03265961199294533,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0019137678712146796,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.0019137678712146796,0.0019137678712146796,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.001828989483310471,0.001763668430335097,0.002380952380952377,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.001828989483310471,0.001828989483310471,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.007150679865733628,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.012249672867952439,0.012249672867952439,False,False
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0020273945507590365,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.0020273945507590365,0.0020273945507590365,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.013607142857142856,0.003968253968253968,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.013607142857142856,0.013607142857142856,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.0793452380952381,0.05451388888888889,0.10818452380952376,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.0773611111111111,0.0773611111111111,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.024924603174603176,0.011904761904761904,0.041666666666666664,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.02294047619047619,0.02294047619047619,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.007131472807702315,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.007131472807702315,0.007131472807702315,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.002488202488202488,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.003464178464178464,0.003464178464178464,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6676587301587301,0.6190476190476191,0.7162698412698413,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.04861111111111116,0.04861111111111116,True,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.016980158730158727,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.016980158730158727,0.016980158730158727,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.022373015873015874,0.00992063492063492,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.018404761904761906,0.018404761904761906,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13860317460317462,0.10515873015873016,0.17261904761904762,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.09155555555555553,0.09155555555555553,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.008491253644314868,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.008491253644314868,0.008491253644314868,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.01210754843019372,0.003968253968253968,0.023809523809523808,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.00773372141107612,0.00773372141107612,True,True
second,sharp,11,FD,0.0,0.0,0.0,504,0.00211864406779661,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.00211864406779661,0.00211864406779661,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.001984126984126984,0.001984126984126984,0.001984126984126984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.001984126984126984,0.001984126984126984,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.007586846213895394,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.012254423627374446,0.012254423627374446,False,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.002198101462807345,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.002198101462807345,0.002198101462807345,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.010359942499840671,0.0035335689045936395,0.019434628975265017,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.010359942499840671,0.010359942499840671,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.058731448763250885,0.04063604240282685,0.07950530035335689,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.010173144876325091,0.010173144876325091,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.2224911660777385,0.18458480565371024,0.2606448763250883,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.08669611307420494,0.08669611307420494,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.11018727915194346,0.08303886925795052,0.13873674911660774,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.0253816254416961,0.0253816254416961,True,False
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.015426612943200888,0.007067137809187279,0.026501766784452298,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.014608722745845047,0.014608722745845047,False,False
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.04710600706713781,0.030035335689045935,0.06713780918727916,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.03827208480565371,0.03827208480565371,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.0053078239042574655,0.0017667844522968198,0.012367491166077738,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.0035260983572266338,0.0035260983572266338,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.07696113074204948,0.054770318021201414,0.10070671378091872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.025724381625441703,0.025724381625441703,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.30346289752650174,0.26148409893992935,0.34545053003533566,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.033144876325088335,0.033144876325088335,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.018400759115403953,0.0088339222614841,0.031007067137809204,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.014867190210810313,0.014867190210810313,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.08097879858657243,0.055609540636042405,0.10600706713780919,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.03562897526501767,0.03562897526501767,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0033115645755092227,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.001544780123212403,0.001544780123212403,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.003040278658653217,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.0022600746982372427,0.0022600746982372427,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.04384805653710247,0.026501766784452298,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.0032120141342756175,0.0032120141342756175,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.0032391048292108363,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.0032391048292108363,0.0032391048292108363,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.014530054144073434,0.003976143141153081,0.027833001988071572,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.014530054144073434,0.014530054144073434,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.08061232604373757,0.055666003976143144,0.1073558648111332,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.11620675944333995,0.11620675944333995,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.3115745526838966,0.2673459244532803,0.3529324055666004,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.0005526838966202763,0.0005526838966202763,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.15448508946322068,0.12326043737574553,0.18792246520874747,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.04712922465208748,0.04712922465208748,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.022071570576540755,0.009940357852882704,0.03777335984095427,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.007749502982107356,0.007749502982107356,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.03737176938369781,0.02186878727634195,0.05765407554671968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.03737176938369781,0.03737176938369781,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.0051484813094527,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.006779948114006544,0.006779948114006544,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.06932007952286283,0.04572564612326044,0.09343936381709742,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.04148707753479126,0.04148707753479126,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.18437773359840956,0.15203777335984095,0.22266401590457258,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.018405566600397605,0.018405566600397605,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.01079638866999212,0.0019880715705765406,0.019880715705765408,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.0068202455288390385,0.0068202455288390385,True,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06899403578528827,0.04771371769383698,0.09249502982107351,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.014504970178926435,0.014504970178926435,True,True
both,sharp,11,FD,0.0,0.0,0.0,503,0.003839758284068675,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.003839758284068675,0.003839758284068675,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.003578528827037773,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.003578528827037773,0.003578528827037773,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.03369781312127237,0.018836978131212725,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.011829025844930417,0.011829025844930417,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.0032283364035967676,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.001240264833020227,0.001240264833020227,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.04347653429602888,0.02707581227436823,0.0623194945848375,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.012480144404332129,0.012480144404332129,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.06092418772563177,0.03790613718411552,0.08483754512635379,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.0176028880866426,0.0176028880866426,True,False
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.2303537906137184,0.18858303249097474,0.27531588447653427,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.06928519855595666,0.06928519855595666,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.41270758122743684,0.3574007220216607,0.4702617328519855,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.04808664259927797,0.04808664259927797,True,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.0467942238267148,0.030685920577617327,0.06498194945848375,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.014303249097472923,0.014303249097472923,True,True
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013888086642599278,0.005415162454873646,0.023465703971119134,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.008472924187725633,0.008472924187725633,True,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.002778914982569752,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.0009738608309452033,0.0009738608309452033,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.023588447653429604,0.01263537906137184,0.03790613718411552,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.01612274368231047,0.01612274368231047,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07646570397111914,0.052346570397111915,0.09927797833935018,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.010176895306859196,0.010176895306859196,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.00499371809348113,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.00499371809348113,0.00499371809348113,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.055888086642599276,0.03695848375451263,0.07495487364620934,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.017981949458483755,0.017981949458483755,True,False
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.004938055630655703,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.00408721512746704,0.00408721512746704,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.004346270941123625,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.0007361626378745278,0.0007361626378745278,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.02028519855595668,0.009025270758122744,0.031633574007220173,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.004039711191335744,0.004039711191335744,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0024114952697592788,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.0011986130334898188,0.0011986130334898188,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.2656693227091633,0.21115537848605578,0.3217629482071713,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.00325498007968128,0.00325498007968128,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06245418326693227,0.0398406374501992,0.08565737051792828,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.016637450199203187,0.016637450199203187,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.23631474103585656,0.1952191235059761,0.2848605577689243,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.031135458167330654,0.031135458167330654,True,True
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2809442231075697,0.23107569721115537,0.335707171314741,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.049868525896414356,0.049868525896414356,True,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.04967330677290837,0.030826693227091636,0.07275896414342625,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.027760956175298807,0.027760956175298807,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.007625811453977052,0.00199203187250996,0.01593625498007968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.007625811453977052,0.007625811453977052,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0024210848912044128,0.00199203187250996,0.00398406374501992,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.0024210848912044128,0.0024210848912044128,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.015195219123505977,0.00398406374501992,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.0027330677290836655,0.0027330677290836655,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.030505976095617532,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.0631195219123506,0.0631195219123506,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.0031936769052820974,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.0012016450327721373,0.0012016450327721373,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.0330996015936255,0.0199203187250996,0.049800796812749,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.06849402390438247,0.06849402390438247,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.003455106129155694,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.0014630742566457337,0.0014630742566457337,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.003901520987871718,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.003901520987871718,0.003901520987871718,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.00996414342629482,0.002938247011952194,0.018974103585657327,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,3.984063745019958e-06,3.984063745019958e-06,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.0022537586878762323,0.00199203187250996,0.00398406374501992,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.0022537586878762323,0.0022537586878762323,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.009006798657336291,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.009006798657336291,0.009006798657336291,False,False
